timestamp,node_id,ack_success,location,elevation_m,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB
2026-05-14 11:05:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,375.5008200784679,134.8067610532442,18.963722800191913,92.14954816221025,-75.13392259706157,10.773270910269389
2026-05-14 11:05:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,12.67504459594285,18.528965736130907,20.52591363542902,82.41834113122452,-75.87777896122002,10.99183027823269
2026-05-14 11:05:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,375.57879112213004,134.81304361804104,18.970738781833425,92.13018075308294,-75.13528232361391,10.773617480252488
2026-05-14 11:05:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,12.705746135488837,18.520941145403135,20.533613500916946,82.38508423174665,-75.87621561387647,10.99126753553504
2026-05-14 11:05:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,375.6566395971262,134.81930028444535,18.97776201662866,92.11079152653008,-75.1366245311147,10.773963244369567
2026-05-14 11:05:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,12.736434305525695,18.512959432293748,20.54129522740842,82.35193207958108,-75.87465941717616,10.990705059625691
2026-05-14 11:05:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,375.73436550440385,134.82553108067972,18.984792496085344,92.09138048304109,-75.13794921903207,10.774308202496007
2026-05-14 11:05:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,12.767109079507108,18.505020555407626,20.548958828000227,82.31888461459499,-75.87311034740571,10.990142850906762
2026-05-14 11:05:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,375.8119688788048,134.83173605831038,18.991830208461785,92.07194762664261,-75.13925638781402,10.774652354500365
2026-05-14 11:05:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,12.797770434431346,18.49712446664134,20.556604316660508,82.28594176376807,-75.87156836213417,10.989580909726246
2026-05-14 11:05:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,375.88944973000974,134.83791525141731,18.99887514444263,92.05249295873881,-75.14054603720581,10.774995700258353
2026-05-14 11:05:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,12.828418337584562,18.48927112659124,20.564231705707034,82.25310347267971,-75.87003344178353,10.989019236428515
2026-05-14 11:05:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,375.9668080678405,134.84406869409582,19.005927294706936,92.03301648074607,-75.14181816696946,10.775338239646695
2026-05-14 11:05:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,12.859052764574766,18.48146049309083,20.571841008546784,82.22036967895832,-75.86850556115691,10.988457831434628
2026-05-14 11:05:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,376.04404392759994,134.85019643794115,19.0129866474934,92.01351819675526,-75.1430727776119,10.775679972537803
2026-05-14 11:05:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,12.889673686267184,18.473692519986344,20.579432238385987,82.18774031517657,-75.86698468192111,10.987896695034642
2026-05-14 11:05:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,376.1211573251835,134.85629851888677,19.020053193691602,91.99399810790243,-75.1443098692356,10.776020898829183
2026-05-14 11:05:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,12.920281077149678,18.465967167275764,20.587005408376214,82.15521532303542,-75.86547078505649,10.98733582766745
2026-05-14 11:05:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,376.1981482535357,134.86237496561634,19.027126923293473,91.97445621660941,-75.14552944074907,10.776361018345948
2026-05-14 11:05:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,12.950874908147519,18.458284388739763,20.594560531752048,82.12279463491069,-75.8639638321642,10.986775229622863
2026-05-14 11:05:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,376.2750167714962,134.86842583701412,19.03420782541123,91.95489252575575,-75.14673149392672,10.776700331037697
2026-05-14 11:05:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,12.98145515380154,18.450644144313017,20.602097621696224,82.09047819230666,-75.86246380417225,10.986214901339588
2026-05-14 11:05:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,376.3517628723321,134.87445116179106,19.041295890023108,91.93530703780421,-75.14791602771791,10.777038836732086
2026-05-14 11:05:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.012021789236115,18.443046386389362,20.609616691986847,82.05826592358821,-75.86097065981708,10.985654843145818
2026-05-14 11:05:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,376.4283865725125,134.88045097593033,19.048391107995652,91.91569975395211,-75.14908304229527,10.777376535331035
2026-05-14 11:05:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.042574779872865,18.435491075941755,20.61711775481983,82.02615777539987,-75.85948438072761,10.985095055365546
2026-05-14 11:05:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,376.50488790825995,134.88642533108208,19.05549346752886,91.89607067841872,-75.15023253828342,10.777713426714671
2026-05-14 11:05:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.073114101509198,18.427978170591622,20.624600823703386,81.99415368470989,-75.8580049415122,10.984535538419177
2026-05-14 11:05:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,376.5812668905775,134.89237426143583,19.062602959253482,91.87641981275885,-75.15136451559107,10.778049510769034
2026-05-14 11:06:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.10363973142567,18.420507621991305,20.632065912707485,81.96225357772423,-75.85653229940962,10.98397629265394
2026-05-14 11:06:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,376.65752353060896,134.89829780119604,19.06971957379487,91.85674715853938,-75.15247897414372,10.778384787381173
2026-05-14 11:06:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.134151637200812,18.41307939033632,20.63951303434164,81.93045739883092,-75.85506643456729,10.983417318412705
2026-05-14 11:06:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,376.7336578650348,134.90419600203884,19.076843299333873,91.83705272004352,-75.1535759146247,10.778719256435068
2026-05-14 11:06:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.1646497947109,18.40569343317008,20.646942202151436,81.89876508474674,-75.8536073215108,10.982858616115651
2026-05-14 11:06:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,376.80966991100314,134.91006889998687,19.08397412671044,91.81733649854934,-75.15465533729079,10.779052917838206
2026-05-14 11:06:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.195134175122561,18.398349704014628,20.654353429483926,81.86717656706568,-75.85215492158163,10.982300186051575
2026-05-14 11:06:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,376.88555966297974,134.9159165238853,19.091112045851744,91.79759849665432,-75.1557172412411,10.779385771427066
2026-05-14 11:06:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.225604753189593,18.391048162554405,20.66174672964565,81.83569178650933,-75.85070921550127,10.981742028658394
2026-05-14 11:06:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,376.9613271809099,134.92173893262333,19.098257045827904,91.77783871739642,-75.15676162839006,10.779717817161428
2026-05-14 11:06:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.25606150013921,18.383788762247654,20.669122116011533,81.80431067447748,-75.84927016454711,10.981184144224649
2026-05-14 11:06:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,377.0369724595799,134.92753615507186,19.105409116552696,91.75805716341391,-75.15778849787748,10.780049054880314
2026-05-14 11:06:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.286504390778742,18.376571462717003,20.67647960191887,81.77303317149713,-75.84783774938954,10.980626533188047
2026-05-14 11:06:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,377.112495516709,134.93330822730005,19.1125682488436,91.73825383604589,-75.15879785003023,10.780379484495624
2026-05-14 11:06:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.316933396396106,18.369396217357256,20.68381920077034,81.74185920877463,-75.84641193124219,10.98006919583687
2026-05-14 11:06:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,377.1878963898909,134.93905520103334,19.119734430843717,91.71842873970354,-75.15978968564903,10.780709105899055
2026-05-14 11:06:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.347348493030537,18.362262983549044,20.691140926188638,81.71078872250618,-75.84499268446216,10.979512132590765
2026-05-14 11:06:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,377.26317509144405,134.94477711056396,19.12690765313124,91.69858187609168,-75.16076400480586,10.781037918986966
2026-05-14 11:06:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.377749648495833,18.35517172116554,20.69844479083994,81.67982165611488,-75.84357998898702,10.978955343791313
2026-05-14 11:06:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,377.3383316338267,134.95047399019825,19.134087906279028,91.67871324692717,-75.16172080758929,10.78136592365674
2026-05-14 11:06:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.408136840359056,18.348122381614985,20.705730808897798,81.64895793502471,-75.84217380173337,10.978398829784874
2026-05-14 11:06:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,377.4133660550878,134.9561458916849,19.14127517841156,91.65882285668502,-75.16266009485877,10.78169311980392
2026-05-14 11:06:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.4385100426782,18.341114922824545,20.712998993782534,81.61819749699382,-75.84077409837815,10.977842590971317
2026-05-14 11:06:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,377.48827835949703,134.96179284354054,19.148469460904277,91.63891070620298,-75.16358186648864,10.782019507329217
2026-05-14 11:06:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.468869223356105,18.334149304550742,20.72024935821684,81.58754028509321,-75.83938085877946,10.97728662769174
2026-05-14 11:06:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,377.5630685854058,134.9674148975287,19.15567074186933,91.61897679999858,-75.16448612337742,10.782345086130745
2026-05-14 11:06:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.49921436210511,18.32722547751559,20.72748191664023,81.55698622272476,-75.83799403835752,10.976730940311816
2026-05-14 11:06:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,377.63773673737103,134.97301208218954,19.162879012671016,91.59902113893975,-75.1653728654347,10.78266985611142
2026-05-14 11:06:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.529545426888372,18.3203434014058,20.734696681807886,81.52653525274661,-75.8366136169128,10.976175529172352
2026-05-14 11:06:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,377.7122828540464,134.9785844493012,19.17009426140924,91.57904372758644,-75.16624209359807,10.782993817171926
2026-05-14 11:07:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.559862393934534,18.313503033399158,20.741893667442355,81.49618731070757,-75.83523956861968,10.97562039469228
2026-05-14 11:07:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,377.7867069543767,134.98413203500235,19.177316478854458,91.55904456742081,-75.16709380834659,10.783316969234162
2026-05-14 11:07:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.590165234806111,18.306704326609342,20.74907288707011,81.46594232694919,-75.83387185440883,10.97506553715867
2026-05-14 11:07:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,377.86100904621435,134.98965487189827,19.184545655308128,91.53902366061308,-75.16792800961302,10.78363931218596
2026-05-14 11:07:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.62045392578711,18.299947238166617,20.75623435443555,81.43580023686363,-75.83251044839663,10.974510956990287
2026-05-14 11:07:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,377.9351891630726,134.99515301002054,19.191781778618772,91.5189810121278,-75.168744698115,10.783960845914429
2026-05-14 11:07:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.650728434959273,18.293231727596414,20.763378082373684,81.40576098282114,-75.83115533028393,10.97395665452724
2026-05-14 11:07:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.0092473158318,135.00062647973832,19.19902484035542,91.49891662256904,-75.16954387413067,10.784281570345492
2026-05-14 11:07:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.680988740147761,18.286557746101735,20.770504085145706,81.37582448957187,-75.82980645670395,10.973402630115102
2026-05-14 11:07:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.0831835438997,135.00607533286424,19.206274828587652,91.47883049660287,-75.17032553869508,10.784601485386261
2026-05-14 11:07:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.711234815661715,18.279925251336913,20.777612376304937,81.34599069401041,-75.82846380309554,10.972848884152688
2026-05-14 11:07:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.156997861337,135.01149960381628,19.213531733825505,91.45872263613327,-75.17108969209721,10.784920590946868
2026-05-14 11:07:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.741466629672722,18.27333420271298,20.784702968742177,81.31625953815845,-75.82712734908186,10.97229541697961
2026-05-14 11:07:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.2306902823434,135.01689932702584,19.22079554657385,91.43859304307614,-75.1718363346427,10.785238886938455
2026-05-14 11:07:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.771684162146016,18.26678455077335,20.79177587697227,81.28663094480966,-75.82579704980104,10.971742228960878
2026-05-14 11:07:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.3042608467774,135.02227455432518,19.2280662548843,91.41844172216105,-75.17256546742507,10.785556373271985
2026-05-14 11:07:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.801887381314017,18.260276254860806,20.798831113918066,81.25710485577514,-75.82447288481985,10.971189320435792
2026-05-14 11:07:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.3777095606248,135.02762531436701,19.23534385006638,91.39826867440621,-75.17327709052992,10.785873049861385
2026-05-14 11:07:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.83207626365164,18.253809271907507,20.80586869342254,81.22768120580672,-75.82315482807606,10.970636691822365
2026-05-14 11:07:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.4510364640439,135.03295165899596,19.24262832015981,91.37807390458339,-75.17397120508974,10.786188916620185
2026-05-14 11:07:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.862250780998174,18.247383554753178,20.81288862913388,81.19835992439238,-75.82184284022382,10.9700843434064
2026-05-14 11:07:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.52424157735055,135.0382536244301,19.24991965588334,91.35785741433097,-75.17464781175411,10.78650397348137
2026-05-14 11:07:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.892410908701319,18.24099906241875,20.819890934692157,81.16914095013861,-75.82053690143614,10.969532275623415
2026-05-14 11:07:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.5973248988667,135.0435312398952,19.25721784700486,91.33761920669255,-75.17530691010785,10.786818220310467
2026-05-14 11:07:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.922556618662139,18.23465574768405,20.826875623772345,81.1400242123452,-75.81923697230671,10.968980488758918
2026-05-14 11:07:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.6702864913175,135.04878456425502,19.264522882492987,91.3173592851081,-75.1759485024212,10.787131657093253
2026-05-14 11:07:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.952687886282902,18.228353569511476,20.83384271004429,81.11100964942912,-75.81794303296013,10.9684289832482
2026-05-14 11:07:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.7431263533406,135.05401362675642,19.271834752103018,91.29707765266161,-75.1765725883195,10.787444283697798
2026-05-14 11:07:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,13.982804683526613,18.222092480621278,20.84079220720966,81.08209719050254,-75.81665504392976,10.96787775937648
2026-05-14 11:07:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.8158445003121,135.05921846191342,19.279153446294526,91.27677431140407,-75.17717916825573,10.787756100044536
2026-05-14 11:08:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,14.012906984985793,18.215872438364073,20.847724128971304,81.0532867714913,-75.81537298039666,10.967326817541302
2026-05-14 11:08:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.88844098979644,135.06439912683496,19.28647895378628,91.2564492651776,-75.17776824427807,10.788067106105593
2026-05-14 11:08:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,14.042994765278564,18.209693400061695,20.854638489047662,81.02457832822648,-75.81409681752075,10.966776158140107
2026-05-14 11:08:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,378.9609158209304,135.06955565081367,19.29381126431356,91.23610251712421,-75.17833981607494,10.788377301752831
2026-05-14 11:08:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,14.07306799646097,18.203555318345764,20.861535301180268,80.99597178953968,-75.81282651574577,10.966225781457672
2026-05-14 11:08:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,379.0332690150015,135.07468807012782,19.301150368559004,91.21573406898925,-75.17889388441671,10.788686686926962
2026-05-14 11:08:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,14.103126655256872,18.19745814991665,20.868414579325652,80.96746708941637,-75.81156204877341,10.965675687911059
2026-05-14 11:08:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,379.10550061351194,135.07979643667272,19.30849625450972,91.19534392573453,-75.17943045061087,10.788995261553085
