timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,horizon
2026-05-15 10:48:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.96927,138.38727,19.707798,90.98948,-73.98721,10.382979,True,1h
2026-05-15 10:48:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.94565,138.37886,19.70757,90.99024,-73.98698,10.382986,True,1h
2026-05-15 10:48:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.92206,138.37047,19.70734,90.99099,-73.98674,10.382994,True,1h
2026-05-15 10:48:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.8985,138.36208,19.70711,90.991745,-73.986496,10.383001,True,1h
2026-05-15 10:48:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.8749,138.35367,19.70688,90.9925,-73.98626,10.383009,True,1h
2026-05-15 10:48:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.85135,138.34528,19.706652,90.99325,-73.98602,10.383016,True,1h
2026-05-15 10:48:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.82776,138.33688,19.70642,90.99401,-73.98578,10.383023,True,1h
2026-05-15 10:48:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.8042,138.3285,19.706192,90.99476,-73.98554,10.383031,True,1h
2026-05-15 10:48:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.78064,138.3201,19.705963,90.99552,-73.9853,10.3830385,True,1h
2026-05-15 10:48:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.75708,138.3117,19.705734,90.99627,-73.98506,10.383046,True,1h
2026-05-15 10:48:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.7335,138.30331,19.705503,90.997025,-73.98482,10.383054,True,1h
2026-05-15 10:48:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.70996,138.29494,19.705273,90.99778,-73.98458,10.383061,True,1h
2026-05-15 10:49:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.68643,138.28653,19.705044,90.998535,-73.98434,10.383069,True,1h
2026-05-15 10:49:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.66287,138.27815,19.704813,90.99929,-73.9841,10.383077,True,1h
2026-05-15 10:49:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.63928,138.26976,19.704586,91.000046,-73.98386,10.383084,True,1h
2026-05-15 10:49:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.61578,138.26138,19.704355,91.00081,-73.98362,10.383092,True,1h
2026-05-15 10:49:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.59225,138.25299,19.704124,91.00156,-73.983376,10.3831,True,1h
2026-05-15 10:49:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.56873,138.2446,19.703894,91.00231,-73.98314,10.383108,True,1h
2026-05-15 10:49:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.5452,138.23622,19.703665,91.003075,-73.9829,10.383115,True,1h
2026-05-15 10:49:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.52167,138.22784,19.703434,91.00382,-73.98266,10.383122,True,1h
2026-05-15 10:49:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.49814,138.21945,19.703205,91.004585,-73.98242,10.383131,True,1h
2026-05-15 10:49:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.47464,138.21107,19.702974,91.00534,-73.98218,10.383139,True,1h
2026-05-15 10:49:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.45117,138.2027,19.702744,91.00609,-73.98194,10.383147,True,1h
2026-05-15 10:49:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.42764,138.1943,19.702513,91.00685,-73.9817,10.383154,True,1h
2026-05-15 10:49:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.40414,138.18593,19.702284,91.00761,-73.98145,10.383162,True,1h
2026-05-15 10:49:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.3806,138.17754,19.702051,91.00837,-73.98121,10.38317,True,1h
2026-05-15 10:49:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.35715,138.16916,19.701822,91.009125,-73.98097,10.383179,True,1h
2026-05-15 10:50:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.33362,138.16078,19.701591,91.00989,-73.98073,10.383186,True,1h
2026-05-15 10:50:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.31018,138.1524,19.70136,91.01064,-73.980484,10.383194,True,1h
2026-05-15 10:50:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.28668,138.14403,19.701128,91.01139,-73.98025,10.383202,True,1h
2026-05-15 10:50:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.26318,138.13565,19.7009,91.01215,-73.98,10.38321,True,1h
2026-05-15 10:50:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.23975,138.12727,19.700666,91.01291,-73.97977,10.383219,True,1h
2026-05-15 10:50:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.21628,138.1189,19.700438,91.01367,-73.97952,10.383225,True,1h
2026-05-15 10:50:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.1928,138.11052,19.700207,91.01443,-73.97928,10.383234,True,1h
2026-05-15 10:50:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.1693,138.10216,19.699974,91.01519,-73.979034,10.383243,True,1h
2026-05-15 10:50:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.14587,138.09378,19.699745,91.015945,-73.9788,10.383251,True,1h
2026-05-15 10:50:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.12244,138.0854,19.699512,91.01671,-73.97855,10.383259,True,1h
2026-05-15 10:50:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.09897,138.07704,19.699282,91.01746,-73.97831,10.383266,True,1h
2026-05-15 10:50:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.07547,138.06866,19.69905,91.01822,-73.978065,10.383275,True,1h
2026-05-15 10:50:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.05206,138.06029,19.69882,91.01898,-73.97783,10.383284,True,1h
2026-05-15 10:50:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.0286,138.05193,19.69859,91.019745,-73.977585,10.383291,True,1h
2026-05-15 10:50:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,382.0052,138.04355,19.698357,91.02051,-73.97734,10.3833,True,1h
2026-05-15 10:51:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.98175,138.03519,19.698126,91.02126,-73.9771,10.383308,True,1h
2026-05-15 10:51:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.95834,138.02681,19.697893,91.022026,-73.97685,10.383316,True,1h
2026-05-15 10:51:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.9349,138.01845,19.697662,91.02278,-73.97661,10.383325,True,1h
2026-05-15 10:51:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.91144,138.01007,19.697432,91.02355,-73.976364,10.383333,True,1h
2026-05-15 10:51:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.88806,138.00171,19.697199,91.02431,-73.97613,10.383342,True,1h
2026-05-15 10:51:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.86465,137.99335,19.696968,91.02507,-73.975876,10.383349,True,1h
2026-05-15 10:51:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.8412,137.98497,19.696735,91.025826,-73.97563,10.383358,True,1h
2026-05-15 10:51:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.8178,137.97661,19.696503,91.026596,-73.97539,10.383367,True,1h
2026-05-15 10:51:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.79443,137.96825,19.696272,91.02735,-73.97514,10.383375,True,1h
2026-05-15 10:51:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.771,137.9599,19.69604,91.028114,-73.97491,10.383384,True,1h
2026-05-15 10:51:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.74762,137.95154,19.695807,91.02888,-73.97466,10.383392,True,1h
2026-05-15 10:51:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.7242,137.94316,19.695576,91.02964,-73.97441,10.383401,True,1h
2026-05-15 10:51:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.70084,137.9348,19.695343,91.0304,-73.97417,10.3834095,True,1h
2026-05-15 10:51:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.67743,137.92645,19.69511,91.031166,-73.97392,10.383418,True,1h
2026-05-15 10:51:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.65408,137.91808,19.69488,91.03192,-73.97369,10.383427,True,1h
2026-05-15 10:52:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.63068,137.90973,19.694647,91.032684,-73.97344,10.383435,True,1h
2026-05-15 10:52:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.6073,137.90137,19.694412,91.03345,-73.97319,10.383444,True,1h
2026-05-15 10:52:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.58392,137.893,19.694181,91.03421,-73.972946,10.383452,True,1h
2026-05-15 10:52:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.56055,137.88464,19.693949,91.03497,-73.9727,10.383461,True,1h
2026-05-15 10:52:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.5372,137.8763,19.693716,91.035736,-73.97246,10.38347,True,1h
2026-05-15 10:52:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.51385,137.86794,19.693483,91.0365,-73.97221,10.383478,True,1h
2026-05-15 10:52:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.4905,137.85959,19.69325,91.03726,-73.97196,10.383487,True,1h
2026-05-15 10:52:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.4671,137.85123,19.69302,91.03803,-73.971725,10.383496,True,1h
2026-05-15 10:52:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.4438,137.84286,19.692785,91.038795,-73.97148,10.383505,True,1h
2026-05-15 10:52:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.42044,137.83452,19.692553,91.03956,-73.97123,10.383513,True,1h
2026-05-15 10:52:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.3971,137.82617,19.69232,91.04032,-73.970985,10.383523,True,1h
2026-05-15 10:52:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.37378,137.81781,19.692087,91.041084,-73.97074,10.383531,True,1h
2026-05-15 10:52:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.35037,137.80946,19.691853,91.04185,-73.9705,10.38354,True,1h
2026-05-15 10:52:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.3271,137.80112,19.69162,91.04262,-73.97025,10.38355,True,1h
2026-05-15 10:52:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.3038,137.79277,19.691387,91.04338,-73.97,10.383557,True,1h
2026-05-15 10:53:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.28046,137.78441,19.691154,91.04415,-73.96976,10.383567,True,1h
2026-05-15 10:53:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.25714,137.77606,19.69092,91.04491,-73.96951,10.383575,True,1h
2026-05-15 10:53:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.2338,137.76772,19.690687,91.04568,-73.96927,10.383585,True,1h
2026-05-15 10:53:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.2105,137.75937,19.690454,91.04645,-73.96902,10.3835945,True,1h
2026-05-15 10:53:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.1872,137.75102,19.690222,91.04721,-73.96878,10.383602,True,1h
2026-05-15 10:53:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.16388,137.74268,19.68999,91.04798,-73.96853,10.383612,True,1h
2026-05-15 10:53:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.1406,137.73433,19.689754,91.04874,-73.968285,10.383621,True,1h
2026-05-15 10:53:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.1173,137.72597,19.68952,91.049515,-73.96803,10.38363,True,1h
2026-05-15 10:53:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.094,137.71764,19.689287,91.05028,-73.9678,10.383639,True,1h
2026-05-15 10:53:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.07068,137.70929,19.689054,91.05105,-73.96754,10.383648,True,1h
2026-05-15 10:53:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.04742,137.70094,19.68882,91.0518,-73.96729,10.383657,True,1h
2026-05-15 10:53:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.02417,137.6926,19.688587,91.052574,-73.96705,10.383666,True,1h
2026-05-15 10:53:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,381.00085,137.68427,19.68835,91.053345,-73.9668,10.383676,True,1h
2026-05-15 10:53:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.9776,137.67592,19.688118,91.05411,-73.96655,10.383685,True,1h
2026-05-15 10:53:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.9543,137.66757,19.687883,91.05488,-73.9663,10.383694,True,1h
2026-05-15 10:54:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.93103,137.65924,19.68765,91.05565,-73.96606,10.383703,True,1h
2026-05-15 10:54:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.9078,137.6509,19.687416,91.05641,-73.96581,10.383713,True,1h
2026-05-15 10:54:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.88452,137.64255,19.687181,91.05718,-73.96556,10.383722,True,1h
2026-05-15 10:54:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.86127,137.63422,19.686949,91.057945,-73.96531,10.383731,True,1h
2026-05-15 10:54:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.838,137.62587,19.686712,91.05872,-73.965065,10.38374,True,1h
2026-05-15 10:54:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.81476,137.61755,19.686478,91.059494,-73.96482,10.383751,True,1h
2026-05-15 10:54:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.7915,137.6092,19.686243,91.06026,-73.96457,10.3837595,True,1h
2026-05-15 10:54:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.76828,137.60086,19.68601,91.06103,-73.964325,10.383769,True,1h
2026-05-15 10:54:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.74503,137.59253,19.685776,91.06179,-73.96407,10.383778,True,1h
2026-05-15 10:54:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.72177,137.5842,19.685541,91.06257,-73.96383,10.383788,True,1h
2026-05-15 10:54:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.69855,137.57585,19.685307,91.06333,-73.96358,10.383797,True,1h
2026-05-15 10:54:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.67532,137.56752,19.685072,91.0641,-73.963326,10.383807,True,1h
2026-05-15 10:54:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.6521,137.55917,19.684837,91.06487,-73.96308,10.383816,True,1h
2026-05-15 10:54:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.62888,137.55086,19.684603,91.06564,-73.96283,10.383826,True,1h
2026-05-15 10:54:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.60568,137.54253,19.684368,91.06642,-73.962585,10.383835,True,1h
2026-05-15 10:55:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.58246,137.53418,19.684134,91.067184,-73.96233,10.383845,True,1h
2026-05-15 10:55:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.55927,137.52586,19.683897,91.06796,-73.96208,10.383855,True,1h
2026-05-15 10:55:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.536,137.51752,19.683662,91.068726,-73.96184,10.383864,True,1h
2026-05-15 10:55:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.51285,137.5092,19.683426,91.069496,-73.961586,10.383874,True,1h
2026-05-15 10:55:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.48965,137.50087,19.683191,91.07027,-73.961334,10.383883,True,1h
2026-05-15 10:55:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.46646,137.49254,19.682957,91.071045,-73.96109,10.383893,True,1h
2026-05-15 10:55:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.44327,137.4842,19.68272,91.071815,-73.96084,10.383903,True,1h
2026-05-15 10:55:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.42007,137.47588,19.682486,91.072586,-73.96059,10.383913,True,1h
2026-05-15 10:55:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.39688,137.46756,19.68225,91.07336,-73.960335,10.383923,True,1h
2026-05-15 10:55:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.3737,137.45923,19.682014,91.07413,-73.96009,10.383932,True,1h
2026-05-15 10:55:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.35052,137.4509,19.681778,91.0749,-73.95984,10.383942,True,1h
2026-05-15 10:55:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.32736,137.44258,19.681543,91.07567,-73.95959,10.383952,True,1h
2026-05-15 10:55:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.30417,137.43425,19.681309,91.07645,-73.959335,10.383962,True,1h
2026-05-15 10:55:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.281,137.42593,19.681072,91.077225,-73.95908,10.383971,True,1h
2026-05-15 10:55:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.25787,137.4176,19.680838,91.07799,-73.95883,10.383982,True,1h
2026-05-15 10:56:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.2347,137.40927,19.680601,91.078766,-73.95859,10.383991,True,1h
2026-05-15 10:56:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.21155,137.40096,19.680367,91.07954,-73.958336,10.384001,True,1h
2026-05-15 10:56:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.18835,137.39262,19.68013,91.080315,-73.958084,10.38401,True,1h
2026-05-15 10:56:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.16525,137.38431,19.679895,91.08109,-73.95783,10.384021,True,1h
2026-05-15 10:56:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.1421,137.37599,19.679659,91.081856,-73.95758,10.38403,True,1h
2026-05-15 10:56:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.11893,137.36768,19.679422,91.082634,-73.95734,10.384041,True,1h
2026-05-15 10:56:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.09583,137.35934,19.679186,91.083405,-73.957085,10.38405,True,1h
2026-05-15 10:56:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.0727,137.35103,19.67895,91.08418,-73.95683,10.384062,True,1h
2026-05-15 10:56:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.04953,137.34271,19.678713,91.08496,-73.95657,10.384071,True,1h
2026-05-15 10:56:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.02643,137.33438,19.678476,91.08573,-73.95633,10.384082,True,1h
2026-05-15 10:56:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,380.0033,137.32607,19.67824,91.08651,-73.95607,10.384091,True,1h
2026-05-15 10:56:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.98013,137.31773,19.678003,91.08728,-73.955826,10.384101,True,1h
2026-05-15 10:56:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.95706,137.30943,19.677767,91.08806,-73.95557,10.384112,True,1h
2026-05-15 10:56:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.93396,137.30112,19.67753,91.08884,-73.95532,10.384122,True,1h
2026-05-15 10:56:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.91083,137.2928,19.677294,91.08961,-73.95506,10.384132,True,1h
2026-05-15 10:57:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.88773,137.28448,19.67706,91.090385,-73.95482,10.384142,True,1h
2026-05-15 10:57:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.86465,137.27617,19.67682,91.091156,-73.95456,10.384152,True,1h
2026-05-15 10:57:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.84152,137.26785,19.676584,91.09194,-73.95431,10.384163,True,1h
2026-05-15 10:57:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.81845,137.25954,19.676348,91.09272,-73.954056,10.384172,True,1h
2026-05-15 10:57:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.7953,137.25122,19.676111,91.09349,-73.953804,10.384184,True,1h
2026-05-15 10:57:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.77228,137.24292,19.675873,91.09427,-73.95355,10.384193,True,1h
2026-05-15 10:57:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.74915,137.2346,19.675636,91.09505,-73.9533,10.384205,True,1h
2026-05-15 10:57:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.7261,137.22629,19.6754,91.095825,-73.95305,10.384214,True,1h
2026-05-15 10:57:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.70297,137.21797,19.675163,91.0966,-73.95279,10.384225,True,1h
2026-05-15 10:57:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.67993,137.20966,19.674925,91.097374,-73.952545,10.384235,True,1h
2026-05-15 10:57:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.65686,137.20135,19.674688,91.09816,-73.952286,10.384246,True,1h
2026-05-15 10:57:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.6338,137.19304,19.67445,91.09894,-73.952034,10.384256,True,1h
2026-05-15 10:57:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.61072,137.18472,19.674213,91.09971,-73.95178,10.384267,True,1h
2026-05-15 10:57:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.58765,137.17642,19.673977,91.100494,-73.95152,10.384277,True,1h
2026-05-15 10:57:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.5646,137.16812,19.673738,91.10127,-73.95128,10.384288,True,1h
2026-05-15 10:58:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.54153,137.1598,19.6735,91.10205,-73.95102,10.384298,True,1h
2026-05-15 10:58:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.5185,137.15149,19.673262,91.10283,-73.95077,10.384309,True,1h
2026-05-15 10:58:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.49542,137.14319,19.673025,91.103615,-73.950516,10.38432,True,1h
2026-05-15 10:58:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.47244,137.13489,19.672789,91.104385,-73.95026,10.38433,True,1h
2026-05-15 10:58:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.4494,137.12659,19.67255,91.10517,-73.950005,10.384341,True,1h
2026-05-15 10:58:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.4263,137.11827,19.672312,91.10595,-73.94975,10.384352,True,1h
2026-05-15 10:58:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.4033,137.10997,19.672073,91.10673,-73.94949,10.384362,True,1h
2026-05-15 10:58:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.38025,137.10167,19.671837,91.107506,-73.94924,10.384374,True,1h
2026-05-15 10:58:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.3572,137.09335,19.671598,91.10829,-73.94898,10.384384,True,1h
2026-05-15 10:58:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.33423,137.08505,19.67136,91.10907,-73.94873,10.384394,True,1h
2026-05-15 10:58:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.3112,137.07675,19.671122,91.10985,-73.94848,10.384405,True,1h
2026-05-15 10:58:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.28815,137.06845,19.670885,91.110634,-73.94822,10.384416,True,1h
2026-05-15 10:58:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.26517,137.06015,19.670645,91.11141,-73.94797,10.384426,True,1h
2026-05-15 10:58:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.24216,137.05185,19.670406,91.11219,-73.947716,10.384438,True,1h
2026-05-15 10:58:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.21915,137.04355,19.67017,91.112976,-73.94746,10.384448,True,1h
2026-05-15 10:59:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.19617,137.03525,19.66993,91.113754,-73.947205,10.384459,True,1h
2026-05-15 10:59:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.17313,137.02695,19.669691,91.11454,-73.946945,10.384471,True,1h
2026-05-15 10:59:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.15015,137.01863,19.669453,91.115326,-73.946686,10.384481,True,1h
2026-05-15 10:59:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.12717,137.01033,19.669216,91.116104,-73.946434,10.384492,True,1h
2026-05-15 10:59:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.10416,137.00204,19.668976,91.11688,-73.94618,10.384503,True,1h
2026-05-15 10:59:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.08118,136.99374,19.668737,91.11767,-73.94592,10.384514,True,1h
2026-05-15 10:59:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.0582,136.98544,19.668499,91.11845,-73.94566,10.384525,True,1h
2026-05-15 10:59:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.03522,136.97714,19.66826,91.11923,-73.94541,10.384536,True,1h
2026-05-15 10:59:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,379.01227,136.96886,19.66802,91.12002,-73.94515,10.384547,True,1h
2026-05-15 10:59:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,378.9893,136.96056,19.667784,91.1208,-73.9449,10.384559,True,1h
2026-05-15 10:59:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,378.9663,136.95227,19.667543,91.12158,-73.94464,10.384569,True,1h
2026-05-15 10:59:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,378.94336,136.94397,19.667303,91.12237,-73.94439,10.384581,True,1h
2026-05-15 10:59:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,378.92038,136.93567,19.667065,91.123146,-73.94413,10.384592,True,1h
2026-05-15 10:59:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,378.89743,136.92737,19.666826,91.12394,-73.94387,10.384603,True,1h
2026-05-15 10:59:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,378.87445,136.91907,19.666586,91.124725,-73.94362,10.384613,True,1h
2026-05-15 11:00:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,378.8515,136.91078,19.666348,91.12551,-73.94336,10.384625,True,1h
