timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,horizon
2026-05-15 10:48:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.57581,20.308023,24.112074,68.68273,-75.79632,12.103213,True,1h
2026-05-15 10:48:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.57291,20.304361,24.110771,68.68729,-75.79602,12.102931,True,1h
2026-05-15 10:48:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.570023,20.300694,24.109467,68.69186,-75.795715,12.102651,True,1h
2026-05-15 10:48:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.567131,20.297031,24.108158,68.69643,-75.79542,12.102368,True,1h
2026-05-15 10:48:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.56424,20.29337,24.106852,68.70099,-75.79511,12.102086,True,1h
2026-05-15 10:48:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.561352,20.289701,24.105547,68.70556,-75.79481,12.101805,True,1h
2026-05-15 10:48:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.558462,20.286036,24.104239,68.71013,-75.79451,12.1015215,True,1h
2026-05-15 10:48:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.555576,20.28237,24.10293,68.7147,-75.794205,12.101239,True,1h
2026-05-15 10:48:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.55269,20.278704,24.101624,68.719284,-75.79389,12.100958,True,1h
2026-05-15 10:48:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.549805,20.275038,24.100315,68.72386,-75.79359,12.100675,True,1h
2026-05-15 10:48:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.546919,20.271372,24.099007,68.72844,-75.79329,12.100392,True,1h
2026-05-15 10:48:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.544039,20.267702,24.097698,68.73303,-75.79298,12.100111,True,1h
2026-05-15 10:48:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.54116,20.264038,24.096388,68.73762,-75.79267,12.099829,True,1h
2026-05-15 10:48:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.538277,20.260366,24.09508,68.74221,-75.79236,12.0995455,True,1h
2026-05-15 10:48:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.535397,20.2567,24.093767,68.7468,-75.792046,12.099262,True,1h
2026-05-15 10:49:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.532518,20.253033,24.092459,68.751396,-75.79174,12.09898,True,1h
2026-05-15 10:49:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.52964,20.249361,24.091146,68.75599,-75.79144,12.098697,True,1h
2026-05-15 10:49:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.526766,20.245693,24.089834,68.76059,-75.79113,12.098413,True,1h
2026-05-15 10:49:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.523891,20.242023,24.088524,68.76519,-75.790825,12.098132,True,1h
2026-05-15 10:49:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.521015,20.238354,24.087212,68.7698,-75.79051,12.097848,True,1h
2026-05-15 10:49:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.518145,20.234682,24.0859,68.7744,-75.79019,12.097566,True,1h
2026-05-15 10:49:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.51527,20.23101,24.084585,68.779015,-75.789894,12.097282,True,1h
2026-05-15 10:49:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.512402,20.22734,24.083273,68.78362,-75.78957,12.096999,True,1h
2026-05-15 10:49:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.509533,20.223667,24.081959,68.78824,-75.78927,12.096716,True,1h
2026-05-15 10:49:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.506662,20.219995,24.080647,68.792854,-75.78896,12.096433,True,1h
2026-05-15 10:49:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.503794,20.216322,24.079332,68.79748,-75.78865,12.0961485,True,1h
2026-05-15 10:49:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.500925,20.21265,24.078016,68.80209,-75.78834,12.095866,True,1h
2026-05-15 10:49:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.49806,20.208975,24.076702,68.80672,-75.788025,12.095582,True,1h
2026-05-15 10:49:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.4952,20.205303,24.075386,68.81135,-75.78771,12.095299,True,1h
2026-05-15 10:49:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.492332,20.201628,24.074072,68.81598,-75.7874,12.095016,True,1h
2026-05-15 10:50:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.489471,20.197956,24.072752,68.82061,-75.78708,12.094731,True,1h
2026-05-15 10:50:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.486614,20.194279,24.071436,68.82524,-75.78677,12.094447,True,1h
2026-05-15 10:50:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.483751,20.190605,24.07012,68.82988,-75.78646,12.094164,True,1h
2026-05-15 10:50:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.480892,20.186928,24.068802,68.83452,-75.78615,12.09388,True,1h
2026-05-15 10:50:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.478037,20.183252,24.067484,68.83916,-75.78582,12.0935955,True,1h
2026-05-15 10:50:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.475178,20.179577,24.066168,68.8438,-75.785515,12.093311,True,1h
2026-05-15 10:50:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.472322,20.1759,24.064848,68.84845,-75.785194,12.093028,True,1h
2026-05-15 10:50:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.46947,20.172222,24.063528,68.8531,-75.784874,12.092744,True,1h
2026-05-15 10:50:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.46662,20.168549,24.06221,68.85775,-75.78455,12.09246,True,1h
2026-05-15 10:50:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.463764,20.16487,24.06089,68.862404,-75.78423,12.0921755,True,1h
2026-05-15 10:50:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.460913,20.16119,24.059568,68.867065,-75.78393,12.091891,True,1h
2026-05-15 10:50:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.458061,20.15751,24.058249,68.87173,-75.7836,12.091606,True,1h
2026-05-15 10:50:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.455214,20.153831,24.056927,68.87639,-75.78329,12.091322,True,1h
2026-05-15 10:50:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.452366,20.150152,24.055607,68.88106,-75.78297,12.091037,True,1h
2026-05-15 10:50:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.449518,20.146471,24.054285,68.88572,-75.782646,12.090754,True,1h
2026-05-15 10:51:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.446676,20.142794,24.052963,68.89039,-75.782326,12.090468,True,1h
2026-05-15 10:51:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.443829,20.13911,24.05164,68.89506,-75.782005,12.090183,True,1h
2026-05-15 10:51:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.440985,20.135431,24.050318,68.899734,-75.78169,12.089898,True,1h
2026-05-15 10:51:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.43814,20.13175,24.048996,68.90441,-75.781364,12.089613,True,1h
2026-05-15 10:51:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.435299,20.128065,24.04767,68.909096,-75.781044,12.089329,True,1h
2026-05-15 10:51:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.43246,20.124388,24.046347,68.91377,-75.78072,12.089044,True,1h
2026-05-15 10:51:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.429619,20.120705,24.045025,68.91846,-75.780396,12.088759,True,1h
2026-05-15 10:51:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.426785,20.11702,24.043697,68.92314,-75.780075,12.088474,True,1h
2026-05-15 10:51:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.423946,20.113337,24.042372,68.92783,-75.77975,12.088188,True,1h
2026-05-15 10:51:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.421106,20.109652,24.041048,68.932526,-75.77943,12.087903,True,1h
2026-05-15 10:51:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.418272,20.105967,24.03972,68.937225,-75.779106,12.087618,True,1h
2026-05-15 10:51:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.41544,20.102282,24.038393,68.941925,-75.77878,12.087332,True,1h
2026-05-15 10:51:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.41261,20.098597,24.037066,68.94662,-75.77845,12.087047,True,1h
2026-05-15 10:51:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.409773,20.094913,24.035742,68.95132,-75.77813,12.086761,True,1h
2026-05-15 10:51:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.406944,20.091227,24.034414,68.956024,-75.777794,12.086476,True,1h
2026-05-15 10:52:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.404116,20.087538,24.033083,68.96074,-75.77747,12.086191,True,1h
2026-05-15 10:52:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.401285,20.083853,24.031755,68.96545,-75.77715,12.085904,True,1h
2026-05-15 10:52:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.398458,20.080164,24.03043,68.97015,-75.776825,12.085619,True,1h
2026-05-15 10:52:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.395632,20.076477,24.029099,68.97488,-75.7765,12.085333,True,1h
2026-05-15 10:52:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.392809,20.07279,24.02777,68.97959,-75.77617,12.085047,True,1h
2026-05-15 10:52:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.389986,20.069101,24.02644,68.984314,-75.77584,12.084761,True,1h
2026-05-15 10:52:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.38716,20.065413,24.025108,68.98904,-75.775505,12.0844755,True,1h
2026-05-15 10:52:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.384338,20.061726,24.023779,68.99376,-75.775185,12.084189,True,1h
2026-05-15 10:52:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.381517,20.058033,24.02245,68.99849,-75.77485,12.083903,True,1h
2026-05-15 10:52:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.378698,20.054342,24.021116,69.00322,-75.77452,12.083616,True,1h
2026-05-15 10:52:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.375881,20.050653,24.019787,69.00796,-75.774185,12.08333,True,1h
2026-05-15 10:52:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.37306,20.04696,24.018454,69.01269,-75.77386,12.083043,True,1h
2026-05-15 10:52:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.370247,20.04327,24.01712,69.017426,-75.77352,12.082757,True,1h
2026-05-15 10:52:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.367432,20.039577,24.015787,69.02216,-75.7732,12.082471,True,1h
2026-05-15 10:52:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.364618,20.035887,24.014452,69.02692,-75.772865,12.082184,True,1h
2026-05-15 10:53:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.361805,20.032194,24.013119,69.031654,-75.77253,12.081898,True,1h
2026-05-15 10:53:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.358992,20.0285,24.011784,69.03641,-75.7722,12.08161,True,1h
2026-05-15 10:53:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.356178,20.024805,24.010448,69.04115,-75.771866,12.081325,True,1h
2026-05-15 10:53:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.35337,20.021112,24.009115,69.04591,-75.77153,12.081037,True,1h
2026-05-15 10:53:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.350561,20.017418,24.00778,69.050674,-75.771194,12.08075,True,1h
2026-05-15 10:53:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.34775,20.013721,24.006445,69.05543,-75.77086,12.080463,True,1h
2026-05-15 10:53:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.344946,20.010029,24.00511,69.060196,-75.77052,12.080175,True,1h
2026-05-15 10:53:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.34214,20.006334,24.003769,69.06496,-75.770195,12.079889,True,1h
2026-05-15 10:53:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.339336,20.002636,24.002434,69.06972,-75.76986,12.079601,True,1h
2026-05-15 10:53:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.336533,19.99894,24.001099,69.07449,-75.769516,12.079314,True,1h
2026-05-15 10:53:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.333727,19.99524,23.999758,69.07926,-75.76918,12.079026,True,1h
2026-05-15 10:53:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.330927,19.991543,23.99842,69.08404,-75.768845,12.078739,True,1h
2026-05-15 10:53:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.328127,19.987848,23.99708,69.08881,-75.76851,12.078451,True,1h
2026-05-15 10:53:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.32533,19.984146,23.995743,69.0936,-75.768166,12.078165,True,1h
2026-05-15 10:53:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.322535,19.98045,23.994404,69.09837,-75.76784,12.077877,True,1h
2026-05-15 10:54:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.319733,19.97675,23.993063,69.10316,-75.76749,12.077589,True,1h
2026-05-15 10:54:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.316944,19.973051,23.991722,69.107956,-75.76714,12.077302,True,1h
2026-05-15 10:54:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.314144,19.96935,23.990381,69.11274,-75.76681,12.077014,True,1h
2026-05-15 10:54:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.311352,19.965647,23.989044,69.11753,-75.766464,12.076725,True,1h
2026-05-15 10:54:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.30856,19.96195,23.9877,69.12233,-75.76613,12.076437,True,1h
2026-05-15 10:54:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.305765,19.958244,23.986359,69.12713,-75.76579,12.07615,True,1h
2026-05-15 10:54:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.302977,19.954544,23.985016,69.13193,-75.76544,12.075862,True,1h
2026-05-15 10:54:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.300186,19.950842,23.983675,69.13674,-75.76511,12.075573,True,1h
2026-05-15 10:54:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.297398,19.94714,23.982332,69.14154,-75.76476,12.075285,True,1h
2026-05-15 10:54:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.294613,19.943436,23.980988,69.14635,-75.76441,12.074997,True,1h
2026-05-15 10:54:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.291826,19.939732,23.979645,69.15116,-75.76407,12.074709,True,1h
2026-05-15 10:54:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.289038,19.936026,23.9783,69.155975,-75.76373,12.074419,True,1h
2026-05-15 10:54:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.286259,19.932322,23.976955,69.1608,-75.76339,12.074131,True,1h
2026-05-15 10:54:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.283472,19.928617,23.97561,69.16561,-75.76305,12.073842,True,1h
2026-05-15 10:54:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.280691,19.924911,23.974264,69.17043,-75.7627,12.073554,True,1h
2026-05-15 10:55:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.277908,19.921206,23.972918,69.17526,-75.762344,12.073265,True,1h
2026-05-15 10:55:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.27513,19.9175,23.971573,69.180084,-75.76201,12.072976,True,1h
2026-05-15 10:55:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.27235,19.913792,23.970226,69.18492,-75.76166,12.072688,True,1h
2026-05-15 10:55:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.269571,19.910084,23.96888,69.18975,-75.76131,12.072398,True,1h
2026-05-15 10:55:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.2668,19.906378,23.967531,69.19459,-75.76097,12.07211,True,1h
2026-05-15 10:55:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.264023,19.902666,23.966185,69.199425,-75.76062,12.07182,True,1h
2026-05-15 10:55:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.261248,19.89896,23.964836,69.20426,-75.76027,12.071531,True,1h
2026-05-15 10:55:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.258476,19.89525,23.963486,69.20911,-75.75992,12.071241,True,1h
2026-05-15 10:55:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.255701,19.891537,23.962137,69.21396,-75.759575,12.070952,True,1h
2026-05-15 10:55:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.25293,19.887829,23.960789,69.2188,-75.759224,12.070663,True,1h
2026-05-15 10:55:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.250166,19.884119,23.959436,69.22365,-75.75887,12.0703745,True,1h
2026-05-15 10:55:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.247393,19.880407,23.958086,69.22851,-75.75852,12.070085,True,1h
2026-05-15 10:55:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.244625,19.876694,23.956736,69.23336,-75.75817,12.069795,True,1h
2026-05-15 10:55:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.24186,19.872982,23.955385,69.23823,-75.75781,12.069506,True,1h
2026-05-15 10:55:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.239096,19.869268,23.954035,69.24309,-75.75746,12.069216,True,1h
2026-05-15 10:56:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.236332,19.865557,23.95268,69.24795,-75.75711,12.068925,True,1h
2026-05-15 10:56:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.233566,19.861843,23.95133,69.25282,-75.75676,12.068636,True,1h
2026-05-15 10:56:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.230806,19.85813,23.949978,69.25769,-75.75641,12.068345,True,1h
2026-05-15 10:56:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.228045,19.854414,23.948624,69.26256,-75.75605,12.068056,True,1h
2026-05-15 10:56:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.225283,19.850702,23.947271,69.26744,-75.7557,12.067766,True,1h
2026-05-15 10:56:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.222523,19.846983,23.945917,69.272316,-75.75535,12.067475,True,1h
2026-05-15 10:56:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.219765,19.843267,23.944561,69.2772,-75.75499,12.067186,True,1h
2026-05-15 10:56:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.217009,19.83955,23.943207,69.28208,-75.75463,12.066895,True,1h
2026-05-15 10:56:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.214256,19.835835,23.941853,69.286964,-75.75428,12.066605,True,1h
2026-05-15 10:56:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.211498,19.832117,23.940498,69.29185,-75.75393,12.066314,True,1h
2026-05-15 10:56:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.208742,19.828398,23.93914,69.296745,-75.75356,12.066025,True,1h
2026-05-15 10:56:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.205992,19.82468,23.937784,69.30164,-75.75321,12.065733,True,1h
2026-05-15 10:56:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.203241,19.820961,23.936426,69.30654,-75.75285,12.065443,True,1h
2026-05-15 10:56:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.20049,19.817242,23.93507,69.31144,-75.752495,12.065152,True,1h
2026-05-15 10:56:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.197742,19.81352,23.933712,69.316345,-75.75214,12.064861,True,1h
2026-05-15 10:57:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.194992,19.809801,23.932352,69.32124,-75.751785,12.06457,True,1h
2026-05-15 10:57:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.192245,19.806078,23.930996,69.32616,-75.75142,12.064279,True,1h
2026-05-15 10:57:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.1895,19.802357,23.929636,69.33107,-75.751045,12.063989,True,1h
2026-05-15 10:57:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.186754,19.798634,23.928276,69.33598,-75.750694,12.063697,True,1h
2026-05-15 10:57:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.18401,19.794912,23.926916,69.3409,-75.750336,12.063405,True,1h
2026-05-15 10:57:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.181269,19.79119,23.925556,69.34582,-75.74998,12.063114,True,1h
2026-05-15 10:57:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.178526,19.787468,23.924196,69.35074,-75.74961,12.062824,True,1h
2026-05-15 10:57:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.175785,19.783741,23.922834,69.35566,-75.74925,12.062531,True,1h
2026-05-15 10:57:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.173048,19.780018,23.921474,69.36059,-75.748886,12.062241,True,1h
2026-05-15 10:57:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.17031,19.776295,23.920113,69.36552,-75.74853,12.06195,True,1h
2026-05-15 10:57:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.167572,19.772566,23.918749,69.37045,-75.74816,12.061659,True,1h
2026-05-15 10:57:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.164835,19.76884,23.917389,69.37539,-75.7478,12.061366,True,1h
2026-05-15 10:57:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.1621,19.765116,23.916025,69.380325,-75.74744,12.061074,True,1h
2026-05-15 10:57:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.159365,19.761389,23.914661,69.38527,-75.74708,12.060782,True,1h
2026-05-15 10:57:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.156631,19.757658,23.913296,69.390205,-75.74671,12.060491,True,1h
2026-05-15 10:58:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.153902,19.753931,23.911932,69.39516,-75.74634,12.060199,True,1h
2026-05-15 10:58:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.15117,19.750204,23.910566,69.4001,-75.74597,12.059907,True,1h
2026-05-15 10:58:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.14844,19.746475,23.9092,69.40506,-75.745605,12.059615,True,1h
2026-05-15 10:58:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.145712,19.742744,23.907835,69.41001,-75.74524,12.059322,True,1h
2026-05-15 10:58:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.142984,19.739014,23.906471,69.41497,-75.744865,12.059031,True,1h
2026-05-15 10:58:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.140257,19.735283,23.905104,69.41993,-75.74451,12.058739,True,1h
2026-05-15 10:58:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.137531,19.731554,23.903738,69.42489,-75.74413,12.058445,True,1h
2026-05-15 10:58:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.13481,19.727823,23.90237,69.429855,-75.74377,12.058154,True,1h
2026-05-15 10:58:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.132082,19.724085,23.901001,69.43483,-75.74339,12.057861,True,1h
2026-05-15 10:58:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.12936,19.720354,23.899633,69.4398,-75.74303,12.057569,True,1h
2026-05-15 10:58:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.126642,19.71662,23.898264,69.44477,-75.74265,12.057276,True,1h
2026-05-15 10:58:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.123919,19.712889,23.896896,69.44975,-75.74229,12.056983,True,1h
2026-05-15 10:58:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.121202,19.709154,23.895527,69.45473,-75.74191,12.05669,True,1h
2026-05-15 10:58:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.118486,19.705421,23.894157,69.45971,-75.74154,12.056397,True,1h
2026-05-15 10:58:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.115768,19.701683,23.892786,69.4647,-75.74117,12.056104,True,1h
2026-05-15 10:59:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.113052,19.697945,23.891417,69.46968,-75.7408,12.055811,True,1h
2026-05-15 10:59:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.11034,19.694212,23.890045,69.47467,-75.74043,12.055518,True,1h
2026-05-15 10:59:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.107624,19.690474,23.888672,69.47967,-75.74006,12.055224,True,1h
2026-05-15 10:59:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.104912,19.686735,23.887302,69.484665,-75.73968,12.054931,True,1h
2026-05-15 10:59:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.102201,19.682999,23.885931,69.48966,-75.7393,12.054639,True,1h
2026-05-15 10:59:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.09949,19.67926,23.884556,69.49467,-75.73893,12.054344,True,1h
2026-05-15 10:59:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.09678,19.675522,23.883184,69.49967,-75.73855,12.054051,True,1h
2026-05-15 10:59:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.094074,19.671782,23.88181,69.50467,-75.73818,12.053758,True,1h
2026-05-15 10:59:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.091366,19.668041,23.880436,69.50969,-75.7378,12.053465,True,1h
2026-05-15 10:59:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.088657,19.664299,23.879059,69.5147,-75.73743,12.05317,True,1h
2026-05-15 10:59:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.085955,19.660557,23.877686,69.519714,-75.737045,12.052876,True,1h
2026-05-15 10:59:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.083256,19.656816,23.87631,69.524734,-75.736664,12.052584,True,1h
2026-05-15 10:59:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.08055,19.653074,23.874933,69.52976,-75.73629,12.052289,True,1h
2026-05-15 10:59:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.077848,19.64933,23.87356,69.53478,-75.73591,12.051995,True,1h
2026-05-15 10:59:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,17.07515,19.64559,23.87218,69.53981,-75.73553,12.051701,True,1h
