timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,horizon
2026-05-14 14:35:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54901,13.952069,19.607725,84.19043,-75.85688,10.440295,True,24h
2026-05-14 14:35:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549006,13.952066,19.607725,84.19044,-75.85687,10.440297,True,24h
2026-05-14 14:35:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549004,13.952066,19.607725,84.19044,-75.85687,10.440298,True,24h
2026-05-14 14:36:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549004,13.952066,19.607725,84.19044,-75.85687,10.4403,True,24h
2026-05-14 14:36:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549,13.9520645,19.607723,84.190445,-75.856865,10.440303,True,24h
2026-05-14 14:36:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549,13.952063,19.607723,84.19046,-75.85686,10.440304,True,24h
2026-05-14 14:36:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548994,13.952063,19.607723,84.19046,-75.85686,10.440305,True,24h
2026-05-14 14:36:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548988,13.952063,19.607723,84.19047,-75.85685,10.440308,True,24h
2026-05-14 14:36:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54898,13.952061,19.607723,84.19047,-75.85685,10.440309,True,24h
2026-05-14 14:36:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548977,13.952061,19.607723,84.190475,-75.85684,10.4403105,True,24h
2026-05-14 14:36:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548973,13.95206,19.607723,84.19048,-75.856834,10.440312,True,24h
2026-05-14 14:36:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548973,13.95206,19.607723,84.19049,-75.856834,10.440314,True,24h
2026-05-14 14:36:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548967,13.952058,19.607721,84.1905,-75.85683,10.440314,True,24h
2026-05-14 14:36:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548967,13.952058,19.607721,84.1905,-75.85683,10.440317,True,24h
2026-05-14 14:36:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548967,13.952058,19.607721,84.190506,-75.85681,10.440321,True,24h
2026-05-14 14:36:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54896,13.952056,19.607721,84.19051,-75.85681,10.440322,True,24h
2026-05-14 14:36:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548958,13.952054,19.607721,84.19052,-75.85681,10.440323,True,24h
2026-05-14 14:36:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54895,13.952054,19.607721,84.19053,-75.856804,10.440326,True,24h
2026-05-14 14:37:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54895,13.952054,19.607721,84.19053,-75.8568,10.440328,True,24h
2026-05-14 14:37:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548948,13.952054,19.607721,84.19054,-75.8568,10.440329,True,24h
2026-05-14 14:37:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548946,13.952051,19.60772,84.190544,-75.8568,10.4403305,True,24h
2026-05-14 14:37:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548944,13.952051,19.60772,84.19055,-75.85679,10.440332,True,24h
2026-05-14 14:37:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548939,13.952051,19.60772,84.19056,-75.85678,10.440334,True,24h
2026-05-14 14:37:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548933,13.952049,19.60772,84.19056,-75.85677,10.440335,True,24h
2026-05-14 14:37:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548933,13.952049,19.60772,84.19057,-75.85677,10.440338,True,24h
2026-05-14 14:37:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548923,13.952047,19.60772,84.190575,-75.85677,10.440338,True,24h
2026-05-14 14:37:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548922,13.952047,19.60772,84.19058,-75.856766,10.44034,True,24h
2026-05-14 14:37:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548916,13.952047,19.60772,84.19058,-75.856766,10.440342,True,24h
2026-05-14 14:37:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548922,13.952045,19.60772,84.19059,-75.85676,10.440345,True,24h
2026-05-14 14:37:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54891,13.952045,19.60772,84.1906,-75.85676,10.440346,True,24h
2026-05-14 14:37:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548908,13.9520445,19.60772,84.190605,-75.85675,10.440348,True,24h
2026-05-14 14:37:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548903,13.9520445,19.60772,84.190605,-75.85674,10.44035,True,24h
2026-05-14 14:37:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548897,13.952043,19.60772,84.19061,-75.856735,10.44035,True,24h
2026-05-14 14:38:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548903,13.952041,19.607718,84.19062,-75.856735,10.440353,True,24h
2026-05-14 14:38:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548893,13.952041,19.607718,84.19062,-75.856735,10.440355,True,24h
2026-05-14 14:38:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548899,13.952039,19.607718,84.190636,-75.85673,10.440356,True,24h
2026-05-14 14:38:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54889,13.952039,19.607718,84.190636,-75.85672,10.440358,True,24h
2026-05-14 14:38:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54888,13.952037,19.607718,84.19064,-75.85672,10.440359,True,24h
2026-05-14 14:38:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548885,13.952037,19.607718,84.19065,-75.85672,10.440362,True,24h
2026-05-14 14:38:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548878,13.952036,19.607718,84.19065,-75.85671,10.440363,True,24h
2026-05-14 14:38:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548876,13.952036,19.607718,84.19066,-75.856705,10.440365,True,24h
2026-05-14 14:38:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54887,13.952036,19.607716,84.19067,-75.8567,10.440366,True,24h
2026-05-14 14:38:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54887,13.952034,19.607716,84.19067,-75.8567,10.440368,True,24h
2026-05-14 14:38:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548862,13.952032,19.607716,84.190674,-75.8567,10.44037,True,24h
2026-05-14 14:38:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548864,13.952032,19.607716,84.19068,-75.85669,10.4403715,True,24h
2026-05-14 14:38:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548859,13.95203,19.607716,84.19069,-75.85668,10.440374,True,24h
2026-05-14 14:38:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548859,13.95203,19.607714,84.19069,-75.85668,10.440375,True,24h
2026-05-14 14:38:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548853,13.952028,19.607714,84.1907,-75.85668,10.440376,True,24h
2026-05-14 14:39:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548847,13.952028,19.607714,84.190704,-75.856674,10.440378,True,24h
2026-05-14 14:39:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548843,13.952028,19.607714,84.19071,-75.85667,10.44038,True,24h
2026-05-14 14:39:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548841,13.952025,19.607714,84.19071,-75.85666,10.440381,True,24h
2026-05-14 14:39:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548841,13.952025,19.607714,84.19073,-75.85666,10.440384,True,24h
2026-05-14 14:39:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548834,13.952025,19.607714,84.19073,-75.85666,10.440386,True,24h
2026-05-14 14:39:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548832,13.9520235,19.607714,84.190735,-75.85665,10.440388,True,24h
2026-05-14 14:39:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548824,13.952022,19.607712,84.190735,-75.85665,10.44039,True,24h
2026-05-14 14:39:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54882,13.952022,19.607712,84.19074,-75.85664,10.440391,True,24h
2026-05-14 14:39:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548819,13.952022,19.607712,84.19074,-75.85664,10.4403925,True,24h
2026-05-14 14:39:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548815,13.952021,19.607712,84.19075,-75.856636,10.440393,True,24h
2026-05-14 14:39:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548819,13.952021,19.607712,84.19076,-75.856636,10.440395,True,24h
2026-05-14 14:39:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54881,13.952019,19.60771,84.190765,-75.85663,10.440397,True,24h
2026-05-14 14:39:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548803,13.952019,19.60771,84.190765,-75.85662,10.440398,True,24h
2026-05-14 14:39:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548801,13.952017,19.60771,84.19077,-75.85662,10.4404,True,24h
2026-05-14 14:39:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548798,13.952015,19.60771,84.19078,-75.85662,10.440401,True,24h
2026-05-14 14:40:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54879,13.952015,19.60771,84.19079,-75.85661,10.440403,True,24h
2026-05-14 14:40:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54879,13.952013,19.60771,84.19079,-75.856606,10.440405,True,24h
2026-05-14 14:40:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548788,13.952013,19.60771,84.190796,-75.8566,10.440407,True,24h
2026-05-14 14:40:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548784,13.952012,19.60771,84.1908,-75.8566,10.440408,True,24h
2026-05-14 14:40:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548784,13.952012,19.60771,84.19081,-75.8566,10.440411,True,24h
2026-05-14 14:40:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548777,13.95201,19.60771,84.19081,-75.85659,10.440411,True,24h
2026-05-14 14:40:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548779,13.952008,19.60771,84.19082,-75.85658,10.4404125,True,24h
2026-05-14 14:40:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548773,13.952008,19.60771,84.19083,-75.85658,10.440414,True,24h
2026-05-14 14:40:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548773,13.952006,19.60771,84.19083,-75.85658,10.440417,True,24h
2026-05-14 14:40:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548765,13.952006,19.60771,84.190834,-75.856575,10.440419,True,24h
2026-05-14 14:40:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548758,13.952005,19.60771,84.19084,-75.856575,10.440419,True,24h
2026-05-14 14:40:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548756,13.952005,19.607708,84.19085,-75.85657,10.440421,True,24h
2026-05-14 14:40:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548756,13.9520035,19.607708,84.19085,-75.85656,10.440423,True,24h
2026-05-14 14:40:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548754,13.952002,19.607708,84.19086,-75.85656,10.440425,True,24h
2026-05-14 14:40:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54875,13.952002,19.607708,84.190865,-75.85656,10.440426,True,24h
2026-05-14 14:41:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548744,13.952,19.607708,84.19087,-75.85655,10.440429,True,24h
2026-05-14 14:41:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548742,13.952,19.607706,84.19087,-75.856544,10.44043,True,24h
2026-05-14 14:41:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548738,13.952,19.607706,84.19088,-75.856544,10.440431,True,24h
2026-05-14 14:41:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54873,13.951998,19.607706,84.19089,-75.856544,10.440433,True,24h
2026-05-14 14:41:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548729,13.951997,19.607706,84.19089,-75.85654,10.440434,True,24h
2026-05-14 14:41:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548727,13.951995,19.607706,84.190895,-75.85654,10.440434,True,24h
2026-05-14 14:41:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548723,13.951995,19.607706,84.1909,-75.85653,10.440437,True,24h
2026-05-14 14:41:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54872,13.951995,19.607706,84.19091,-75.85652,10.440439,True,24h
2026-05-14 14:41:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548712,13.951995,19.607704,84.19091,-75.85652,10.44044,True,24h
2026-05-14 14:41:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54871,13.951991,19.607704,84.19092,-75.85652,10.440442,True,24h
2026-05-14 14:41:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548708,13.951991,19.607704,84.190926,-75.856514,10.440444,True,24h
2026-05-14 14:41:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548706,13.951991,19.607704,84.19093,-75.85651,10.440445,True,24h
2026-05-14 14:41:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.5487,13.95199,19.607704,84.19093,-75.85651,10.440447,True,24h
2026-05-14 14:41:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548697,13.951988,19.607704,84.19094,-75.8565,10.440449,True,24h
2026-05-14 14:41:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548693,13.951986,19.607702,84.19095,-75.8565,10.440451,True,24h
2026-05-14 14:42:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548693,13.951986,19.607702,84.19095,-75.85649,10.440453,True,24h
2026-05-14 14:42:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548683,13.951984,19.607702,84.19095,-75.85649,10.440454,True,24h
2026-05-14 14:42:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548683,13.9519825,19.607702,84.190956,-75.85648,10.4404545,True,24h
2026-05-14 14:42:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548677,13.9519825,19.607702,84.19096,-75.85648,10.440456,True,24h
2026-05-14 14:42:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548677,13.951982,19.6077,84.19097,-75.85648,10.440458,True,24h
2026-05-14 14:42:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548672,13.951982,19.6077,84.19097,-75.856476,10.44046,True,24h
2026-05-14 14:42:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548666,13.95198,19.6077,84.19098,-75.85647,10.440461,True,24h
2026-05-14 14:42:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548664,13.951978,19.6077,84.19099,-75.85647,10.440462,True,24h
2026-05-14 14:42:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548666,13.951978,19.6077,84.190994,-75.85646,10.440465,True,24h
2026-05-14 14:42:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54866,13.951978,19.6077,84.190994,-75.85646,10.440466,True,24h
2026-05-14 14:42:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54865,13.951976,19.6077,84.191,-75.85645,10.440467,True,24h
2026-05-14 14:42:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548655,13.951973,19.6077,84.19101,-75.85645,10.440468,True,24h
2026-05-14 14:42:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54865,13.951973,19.6077,84.19101,-75.856445,10.44047,True,24h
2026-05-14 14:42:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548645,13.951973,19.6077,84.19102,-75.856445,10.440472,True,24h
2026-05-14 14:42:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548637,13.951973,19.6077,84.191025,-75.856445,10.440474,True,24h
2026-05-14 14:43:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548637,13.951971,19.6077,84.19103,-75.85644,10.4404745,True,24h
2026-05-14 14:43:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548632,13.951969,19.6077,84.19103,-75.85643,10.440476,True,24h
2026-05-14 14:43:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548628,13.951967,19.607698,84.19104,-75.85643,10.440477,True,24h
2026-05-14 14:43:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548622,13.951967,19.607698,84.19104,-75.85642,10.44048,True,24h
2026-05-14 14:43:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54862,13.951966,19.607698,84.19105,-75.85642,10.440482,True,24h
2026-05-14 14:43:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548622,13.951966,19.607698,84.191055,-75.85642,10.440483,True,24h
2026-05-14 14:43:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548618,13.951964,19.607697,84.191055,-75.856415,10.440485,True,24h
2026-05-14 14:43:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548615,13.951962,19.607697,84.19106,-75.856415,10.440486,True,24h
2026-05-14 14:43:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548605,13.951962,19.607697,84.19107,-75.85641,10.440488,True,24h
2026-05-14 14:43:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548607,13.951961,19.607697,84.19107,-75.85641,10.44049,True,24h
2026-05-14 14:43:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548595,13.951959,19.607697,84.19108,-75.85641,10.44049,True,24h
2026-05-14 14:43:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.5486,13.951959,19.607697,84.191086,-75.8564,10.440492,True,24h
2026-05-14 14:43:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548597,13.951958,19.607695,84.19109,-75.85639,10.440494,True,24h
2026-05-14 14:43:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548586,13.951956,19.607695,84.19109,-75.856384,10.4404955,True,24h
2026-05-14 14:43:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54858,13.951954,19.607695,84.19109,-75.856384,10.4404955,True,24h
2026-05-14 14:44:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548582,13.951954,19.607695,84.1911,-75.856384,10.440497,True,24h
2026-05-14 14:44:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548582,13.951954,19.607695,84.19112,-75.856384,10.440499,True,24h
2026-05-14 14:44:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548576,13.951952,19.607693,84.19112,-75.85638,10.440501,True,24h
2026-05-14 14:44:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548573,13.951951,19.607695,84.19112,-75.85637,10.440502,True,24h
2026-05-14 14:44:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548565,13.951949,19.607693,84.191124,-75.85637,10.440503,True,24h
2026-05-14 14:44:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548569,13.951947,19.607693,84.19113,-75.85637,10.440505,True,24h
2026-05-14 14:44:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54856,13.951947,19.607693,84.19114,-75.85636,10.440507,True,24h
2026-05-14 14:44:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548561,13.951945,19.607693,84.19114,-75.85636,10.440508,True,24h
2026-05-14 14:44:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548553,13.951945,19.607693,84.19115,-75.85635,10.44051,True,24h
2026-05-14 14:44:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548553,13.951943,19.60769,84.191154,-75.856346,10.440513,True,24h
2026-05-14 14:44:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548542,13.951942,19.60769,84.191154,-75.856346,10.440513,True,24h
2026-05-14 14:44:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548546,13.951942,19.60769,84.19116,-75.856346,10.440515,True,24h
2026-05-14 14:44:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548538,13.951941,19.60769,84.19116,-75.85634,10.4405155,True,24h
2026-05-14 14:44:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548536,13.951941,19.60769,84.19117,-75.85634,10.440517,True,24h
2026-05-14 14:44:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548527,13.951939,19.60769,84.19118,-75.85633,10.440519,True,24h
2026-05-14 14:45:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54853,13.951937,19.60769,84.19118,-75.85633,10.44052,True,24h
2026-05-14 14:45:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54852,13.951937,19.60769,84.191185,-75.85633,10.440521,True,24h
2026-05-14 14:45:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548517,13.951934,19.60769,84.19119,-75.85632,10.440523,True,24h
2026-05-14 14:45:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548513,13.951934,19.60769,84.1912,-75.85632,10.440525,True,24h
2026-05-14 14:45:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548515,13.951932,19.607689,84.1912,-75.856316,10.440526,True,24h
2026-05-14 14:45:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54851,13.951932,19.607689,84.19121,-75.85631,10.440527,True,24h
2026-05-14 14:45:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548498,13.95193,19.607689,84.19121,-75.85631,10.440529,True,24h
2026-05-14 14:45:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548504,13.951928,19.607689,84.191216,-75.85631,10.440531,True,24h
2026-05-14 14:45:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548498,13.951928,19.607689,84.19122,-75.85631,10.440533,True,24h
2026-05-14 14:45:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548492,13.951927,19.607689,84.19122,-75.8563,10.440533,True,24h
2026-05-14 14:45:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548492,13.951925,19.607687,84.19123,-75.85629,10.440535,True,24h
2026-05-14 14:45:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548494,13.951925,19.607687,84.19124,-75.85629,10.4405365,True,24h
2026-05-14 14:45:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54848,13.951923,19.607687,84.19124,-75.85629,10.440537,True,24h
2026-05-14 14:45:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54848,13.951921,19.607687,84.191246,-75.856285,10.440539,True,24h
2026-05-14 14:45:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548473,13.95192,19.607687,84.19125,-75.856285,10.44054,True,24h
2026-05-14 14:46:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548473,13.95192,19.607685,84.19126,-75.85628,10.440543,True,24h
2026-05-14 14:46:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548468,13.951919,19.607685,84.19126,-75.85627,10.440543,True,24h
2026-05-14 14:46:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548468,13.951919,19.607685,84.19127,-75.85627,10.440545,True,24h
2026-05-14 14:46:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548464,13.951917,19.607685,84.19127,-75.85627,10.440547,True,24h
2026-05-14 14:46:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548452,13.951915,19.607685,84.19128,-75.85627,10.440549,True,24h
2026-05-14 14:46:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548452,13.951913,19.607683,84.19128,-75.85626,10.440549,True,24h
2026-05-14 14:46:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548452,13.951913,19.607683,84.191284,-75.856255,10.440551,True,24h
2026-05-14 14:46:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548449,13.95191,19.607683,84.19129,-75.856255,10.440553,True,24h
2026-05-14 14:46:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54844,13.95191,19.607683,84.1913,-75.85625,10.440555,True,24h
